LoanAmount,City,State,Zip,NAICSCode,BusinessType,RaceEthnicity,Gender,Veteran,NonProfit,JobsRetained,DateApproved,Lender,CD
18818,NEWARK,DE,19702,531311,Corporation,Unanswered,Unanswered,Unanswered,,0,05/28/2020,"Wells Fargo Bank, National Association",DE - 00
18807,WILMINGTON,DE,19801,541922,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,1,04/30/2020,"Santander Bank, National Association",DE - 00
18805,NEWARK,DE,19711,424990,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/04/2020,"TD Bank, National Association",DE - 00
18800,NEWARK,DE,19702,515112,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,5,04/10/2020,"Readycap Lending, LLC",DE - 00
18800,DELMAR,DE,19940,517312,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/26/2020,Virginia Partners Bank,DE - 00
18800,NEW CASTLE,DE,19720,493110,Partnership,Unanswered,Unanswered,Unanswered,,3,05/20/2020,Manufacturers and Traders Trust Company,DE - 00
18800,SMYRNA,DE,19977,236220,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
18797,DOVER,DE,19904,448120,Corporation,Unanswered,Female Owned,Non-Veteran,,3,04/27/2020,Dover FCU,DE - 00
18797,WILMINGTON,DE,19805,722511,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,06/25/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18770,NEWARK,DE,19702,813110,Cooperative,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,NEWARK,DE,19702,999990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,GREENVILLE,DE,19807,,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,05/01/2020,"JPMorgan Chase Bank, National Association",DE - 00
18750,WILMINGTON,DE,19804,442299,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,04/10/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,NEWARK,DE,19711,,Subchapter S Corporation,Unanswered,Female Owned,Non-Veteran,,0,05/03/2020,"TD Bank, National Association",DE - 00
18750,WILMINGTON,DE,19803,541611,Corporation,Unanswered,Male Owned,Unanswered,,1,04/27/2020,Dover FCU,DE - 00
18750,REHOBOTH,DE,19971,541990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,0,04/27/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,DAGSBORO,DE,19939,561320,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/14/2020,"Fulton Bank, National Association",DE - 00
18750,DAGSBORO,DE,19939,112320,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/30/2020,"Mid-Atlantic Farm Credit, ACA",DE - 00
18750,LEWES,DE,19958,484110,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/30/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,WILMINGTON,DE,19805,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,04/30/2020,"Wells Fargo Bank, National Association",DE - 00
18750,MILTON,DE,19968,237310,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18750,FREDERICA,DE,19946,488999,Subchapter S Corporation,Unanswered,Male Owned,Non-Veteran,,4,04/14/2020,Manufacturers and Traders Trust Company,DE - 00
18750,NEWARK,DE,19711,812990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,,04/28/2020,Celtic Bank Corporation,DE - 00
18750,WILMINGTON,DE,19801,541613,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/28/2020,"Santander Bank, National Association",DE - 00
18750,WILMINGTON,DE,19801,484220,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,06/19/2020,Cross River Bank,DE - 00
18732,MILFORD,DE,19963,532281,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,4,06/11/2020,Intuit Financing Inc.,DE - 00
18717,NEWARK,DE,19713,532420,Corporation,Unanswered,Male Owned,Unanswered,,2,04/12/2020,"TD Bank, National Association",DE - 00
18713,LAUREL,DE,19956,611699,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,14,06/30/2020,"Mid-Atlantic Farm Credit, ACA",DE - 00
18700,NEWARK,DE,19711,531210,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
18700,NEWARK,DE,19702,722310,Self-Employed Individuals,Unanswered,Unanswered,Unanswered,,1,04/16/2020,"Readycap Lending, LLC",DE - 00
18700,MIDDLETOWN,DE,19709,541613,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/06/2020,MBE Capital Partners,DE - 00
18700,WILMINGTON,DE,19808,236118,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/29/2020,Ambler Savings Bank,DE - 00
18700,MILTON,DE,19968,722511,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,04/30/2020,"Citizens Bank, National Association",DE - 00
18700,SEAFORD,DE,19973,813110,Non-Profit Organization,Unanswered,Male Owned,Unanswered,Y,2,05/13/2020,Franklin Mint FCU,DE - 01
18700,OCEAN VIEW,DE,19970,,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/03/2020,"PNC Bank, National Association",DE - 00
18700,BETHANY BEACH,DE,19930,448140,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,7,05/03/2020,"PNC Bank, National Association",DE - 00
18700,WILMINGTON,DE,19808,812320,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
18700,OCEAN VIEW,DE,19970,453998,Corporation,Unanswered,Male Owned,Non-Veteran,,2,04/15/2020,"Readycap Lending, LLC",DE - 00
18700,WOODSIDE,DE,19980,812910,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,10,04/15/2020,Shore United Bank,DE - 00
18697,HARRINGTON,DE,19952,711219,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/13/2020,Manufacturers and Traders Trust Company,DE - 00
18680,LAUREL,DE,19956,115210,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,3,04/27/2020,"Mid-Atlantic Farm Credit, ACA",DE - 00
18652,WILMINGTON,DE,19801,541330,Corporation,Unanswered,Unanswered,Unanswered,,2,05/08/2020,WebBank,DE - 00
18651,NEWARK,DE,19702,541690,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,05/29/2020,"Bank of America, National Association",DE - 00
18640,WILMINGTON,DE,19806,541330,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,3,04/16/2020,Manufacturers and Traders Trust Company,DE - 00
18627,MILTON,DE,19968,721211,Corporation,White,Male Owned,Unanswered,,5,04/28/2020,County Bank,DE - 00
18625,MIDDLETOWN,DE,19709,236220,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18625,MIDDLETOWN,DE,19709,621210,Limited Liability Partnership,Unanswered,Unanswered,Unanswered,,2,04/13/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18610,WILMINGTON,DE,19801,447110,Corporation,Unanswered,Male Owned,Non-Veteran,,8,04/30/2020,Customers Bank,DE - 00
18607.5,WILMINGTON,DE,19807,561990,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,4,04/27/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18605,LEWES,DE,19958,423720,Limited  Liability Company(LLC),Unanswered,Male Owned,Unanswered,,3,04/27/2020,Tidemark FCU,DE - 00
18600,NEW CASTLE,DE,19720,711320,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,04/15/2020,"TD Bank, National Association",DE - 00
18600,WILMINGTON,DE,19801,113110,Professional Association,Unanswered,Unanswered,Unanswered,,0,04/27/2020,"Capital One, National Association",DE - 00
18600,BEAR,DE,19701,621999,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,05/03/2020,"PNC Bank, National Association",DE - 00
18600,WILMINGTON,DE,19810,999990,Corporation,Unanswered,Unanswered,Unanswered,,4,05/03/2020,"PNC Bank, National Association",DE - 00
18600,LEWES,DE,19958,561499,Corporation,Unanswered,Unanswered,Unanswered,,6,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
18552,DOVER,DE,19901,999990,Corporation,Unanswered,Unanswered,Unanswered,,3,05/03/2020,"Bank of America, National Association",DE - 00
18541,NEWARK,DE,19713,442299,Corporation,Unanswered,Unanswered,Unanswered,,2,05/03/2020,"Bank of America, National Association",DE - 00
18540,SMYRNA,DE,19977,484110,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,06/04/2020,WebBank,DE - 00
18537,NEW CASTLE,DE,19720,,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/03/2020,"TD Bank, National Association",DE - 00
18532,REHOBOTH BEACH,DE,19971,531210,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,05/05/2020,"Kabbage, Inc.",DE - 00
18510,HOCKESSIN,DE,19707,621999,Corporation,Hispanic,Unanswered,Unanswered,,1,04/28/2020,"Transportation Alliance Bank, Inc. d/b/a TAB Bank, Inc.",DE - 00
18500,GREENWOOD,DE,19950,111998,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,22,04/28/2020,"PNC Bank, National Association",DE - 00
18500,SEAFORD,DE,19973,923140,Non-Profit Organization,Unanswered,Male Owned,Unanswered,Y,,04/15/2020,"Citizens Bank, National Association",DE - 01
18500,WILMINGTON,DE,19806,813410,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/29/2020,Manufacturers and Traders Trust Company,DE - 00
18500,MILLSBORO,DE,19966,447190,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,5,05/12/2020,Manufacturers and Traders Trust Company,DE - 00
18500,GEORGETOWN,DE,19947,561110,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,2,05/03/2020,"PNC Bank, National Association",DE - 00
18500,CLAYMONT,DE,19703,922130,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,06/17/2020,"Citizens Bank, National Association",DE - 00
18500,NEWARK,DE,19702,,Limited  Liability Company(LLC),Unanswered,Female Owned,Non-Veteran,,0,05/03/2020,Cross River Bank,DE - 00
18500,LEWES,DE,19958,311919,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,4,05/20/2020,"PNC Bank, National Association",DE - 00
18490,NEWARK,DE,19713,621310,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,4,04/14/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18489,NEW CASTLE,DE,19720,811111,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,06/12/2020,"Wells Fargo Bank, National Association",DE - 00
18487.5,MILLSBORO,DE,19966,561730,Corporation,White,Male Owned,Unanswered,,4,04/13/2020,County Bank,DE - 00
18447.5,WILMINGTON,DE,19807,812990,Independent Contractors,Unanswered,Female Owned,Non-Veteran,,1,05/13/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18441,WILMINGTON,DE,19804,485310,Self-Employed Individuals,Unanswered,Unanswered,Unanswered,,1,06/12/2020,"Kabbage, Inc.",DE - 00
18437,MIDDLETOWN,DE,19709,621420,Limited  Liability Company(LLC),Unanswered,Female Owned,Unanswered,,5,04/30/2020,Dover FCU,DE - 00
18421.87,SEAFORD,DE,19973,561491,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,04/15/2020,The Farmers Bank of Willards,DE - 01
18410,DOVER,DE,19904,813110,Corporation,Unanswered,Female Owned,Non-Veteran,,3,05/14/2020,Dover FCU,DE - 00
18400,SEAFORD,DE,19973,712110,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,3,04/15/2020,Manufacturers and Traders Trust Company,DE - 01
18400,DOVER,DE,19904,812113,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,,05/05/2020,"Citizens Bank, National Association",DE - 00
18400,WILMINGTON,DE,19808,621999,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,04/16/2020,"Citizens Bank, National Association",DE - 00
18400,DOVER,DE,19901,541213,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,16,05/03/2020,"PNC Bank, National Association",DE - 00
18400,WILMINGTON,DE,19803,541618,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,1,04/15/2020,Manufacturers and Traders Trust Company,DE - 00
18400,CLAYMONT,DE,19703,453998,Corporation,Unanswered,Male Owned,Non-Veteran,,6,04/15/2020,"Readycap Lending, LLC",DE - 00
18375,WILMINGTON,DE,19801,541110,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,,06/18/2020,"Fundbox, Inc.",DE - 00
18371,NEWARK,DE,19711,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/01/2020,"Fulton Bank, National Association",DE - 00
18356.84,MIDDLETOWN,DE,19709,236118,Corporation,Unanswered,Unanswered,Unanswered,,2,05/01/2020,Cross River Bank,DE - 00
18352,NEWARK,DE,19702,487110,Partnership,Unanswered,Unanswered,Unanswered,,3,04/30/2020,Cross River Bank,DE - 00
18320,SELBYVILLE,DE,19975,541211,Corporation,Unanswered,Unanswered,Unanswered,,2,04/27/2020,Tidemark FCU,DE - 00
18307,WILNINGTON,DE,19803,722511,Corporation,Unanswered,Unanswered,Unanswered,,0,04/30/2020,"Wells Fargo Bank, National Association",DE - 00
18300,MARYDEL,DE,19964,238160,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,05/04/2020,Shore United Bank,DE - 00
18300,WILMINGTON,DE,19808,812320,Corporation,Unanswered,Unanswered,Unanswered,,,04/15/2020,"Citizens Bank, National Association",DE - 00
18300,WILMINGTON,DE,19803,813990,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,1,04/16/2020,"Readycap Lending, LLC",DE - 00
18300,FELTON,DE,19943,531210,Corporation,Unanswered,Unanswered,Unanswered,,,04/27/2020,"PNC Bank, National Association",DE - 00
18300,DOVER,DE,19901,522291,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,3,05/15/2020,Manufacturers and Traders Trust Company,DE - 00
18296,SMYRNA,DE,19977,722511,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,7,05/28/2020,Cross River Bank,DE - 00
18270,REHOBOTH BEACH,DE,19971,722511,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,4,04/28/2020,Community Bank Delaware,DE - 00
18267,WILMINGTON,DE,19808,812199,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/03/2020,"TD Bank, National Association",DE - 00
18253,NEWARK,DE,19711,236220,Corporation,Unanswered,Unanswered,Unanswered,,2,04/15/2020,Cross River Bank,DE - 00
18250,DOVER,DE,19904,445310,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18242,MIDDLETOWN,DE,19709,,Partnership,Unanswered,Unanswered,Unanswered,,2,05/03/2020,Cross River Bank,DE - 00
18232,WILMINGTON,DE,19808,531210,Self-Employed Individuals,Unanswered,Unanswered,Unanswered,,1,06/30/2020,Customers Bank,DE - 00
18222,WILMINGTON,DE,19808,484220,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/06/2020,"TD Bank, National Association",DE - 00
18210,WILMINGTON,DE,19805,484220,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,06/03/2020,"TD Bank, National Association",DE - 00
18200,SELBYVILLE,DE,19975,453998,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,8,04/16/2020,"Readycap Lending, LLC",DE - 00
18200,LEWES,DE,19958,712110,Limited  Liability Company(LLC),Unanswered,Male Owned,Unanswered,,7,05/03/2020,"PNC Bank, National Association",DE - 00
18200,DOVER,DE,19904,531210,Subchapter S Corporation,Unanswered,Male Owned,Non-Veteran,,0,05/03/2020,"Citizens Bank, National Association",DE - 00
18200,NEW CASTLE,DE,19720,423720,Corporation,Unanswered,Unanswered,Unanswered,,,04/28/2020,"Citizens Bank, National Association",DE - 00
18196,NEW CASTLE,DE,19720,722513,Subchapter S Corporation,Unanswered,Male Owned,Unanswered,,,04/29/2020,First Bank of the Lake,DE - 00
18195,MAGNOLIA,DE,19962,999990,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,1,04/30/2020,Tidemark FCU,DE - 00
18192,WILMINGTON,DE,19808,813110,Subchapter S Corporation,Unanswered,Male Owned,Unanswered,,3,04/12/2020,"TD Bank, National Association",DE - 00
18187,DOVER,DE,19901,812191,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18187,WILMINGTON,DE,19807,999990,Limited  Liability Company(LLC),Unanswered,Male Owned,Non-Veteran,,2,04/14/2020,Manufacturers and Traders Trust Company,DE - 00
18187,MIDDLETOWN,DE,19709,711219,Limited Liability Partnership,Unanswered,Unanswered,Unanswered,,9,04/14/2020,Manufacturers and Traders Trust Company,DE - 00
18161.65,WILMINGTON,DE,19806,711120,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,3,04/28/2020,Stepping Stones Community FCU,DE - 00
18158,WILMINGTON,DE,19805,813940,Non-Profit Organization,Unanswered,Unanswered,Unanswered,Y,2,06/12/2020,"TD Bank, National Association",DE - 00
18142.5,HOCKESSIN,DE,19707,713940,Limited  Liability Company(LLC),Unanswered,Female Owned,Unanswered,,35,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18134.32,WILMINGTON,DE,19808,531210,Corporation,Unanswered,Unanswered,Unanswered,,1,04/08/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18125,MIDDLETOWN,DE,19709,236118,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,6,04/15/2020,WebBank,DE - 00
18125,WILMINGTON,DE,19801,813910,Partnership,Unanswered,Unanswered,Unanswered,,0,04/14/2020,"TD Bank, National Association",DE - 00
18122,NEWARK,DE,19702,531210,Corporation,Unanswered,Unanswered,Unanswered,,3,04/08/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18121.66,WILMINGTON,DE,19808,447110,Corporation,Unanswered,Male Owned,Non-Veteran,,0,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18120,NEWARK,DE,19711,454390,Corporation,Unanswered,Unanswered,Unanswered,,3,04/27/2020,"Fulton Bank, National Association",DE - 00
18112.5,WILMINGTON,DE,19803,541611,Independent Contractors,Unanswered,Unanswered,Unanswered,,1,05/06/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18112,REHOBOTH BEACH,DE,19971,541618,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,04/15/2020,"Fulton Bank, National Association",DE - 00
18112,FELTON,DE,19943,811121,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,2,04/13/2020,Manufacturers and Traders Trust Company,DE - 00
18110,BETHANY BEACH,DE,19930,541840,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,05/08/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18110,MILLSBORO,DE,19966,541320,Corporation,Unanswered,Female Owned,Non-Veteran,,5,04/14/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18107,NEWARK,DE,19713,445110,Corporation,Unanswered,Unanswered,Unanswered,,7,04/16/2020,Cross River Bank,DE - 00
18100,SEAFORD,DE,19973,621512,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,04/15/2020,Truist Bank d/b/a Branch Banking & Trust Co,DE - 01
18100,SEAFORD,DE,19973,722515,Sole Proprietorship,Unanswered,Male Owned,Non-Veteran,,1,04/16/2020,"Readycap Lending, LLC",DE - 01
18100,WILMINGTON,DE,19804,813110,Corporation,Unanswered,Unanswered,Unanswered,,6,05/06/2020,MBE Capital Partners,DE - 00
18100,MILFORD,DE,19963,238210,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,3,05/03/2020,"PNC Bank, National Association",DE - 00
18100,NEWARK,DE,19711,453998,Subchapter S Corporation,Unanswered,Unanswered,Unanswered,,,05/01/2020,"Citizens Bank, National Association",DE - 00
18090,FRANKFORD,DE,19945,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,0,05/02/2020,"Wells Fargo Bank, National Association",DE - 00
18085,FRANKFORD,DE,19945,238390,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,,04/28/2020,"Wilmington Savings Fund Society, FSB",DE - 00
18083,NEWARK,DE,19702,561499,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,0,06/09/2020,"TD Bank, National Association",DE - 00
18078,WILMINGTON,DE,19805,531311,Limited  Liability Company(LLC),Unanswered,Unanswered,Unanswered,,1,06/16/2020,"Kabbage, Inc.",DE - 00
18075,WILMINGTON,DE,19807,812990,Sole Proprietorship,Unanswered,Unanswered,Unanswered,,1,05/04/2020,"Fulton Bank, National Association",DE - 00
